Date,Adj Close
2005-06-08,32.652976989746094
2005-06-09,32.76016616821289
2005-06-10,32.738739013671875
2005-06-13,32.68155288696289
2005-06-14,33.117496490478516
2005-06-15,33.01031494140625
2005-06-16,32.86735534667969
2005-06-17,33.29616165161133
2005-06-20,33.13178634643555
2005-06-21,32.803062438964844
2005-06-22,32.495750427246094
2005-06-23,32.024070739746094
2005-06-24,32.1026725769043
2005-06-27,31.95258903503418
2005-06-28,32.438568115234375
2005-06-29,32.295631408691406
2005-06-30,31.966888427734375
2005-07-01,32.10982131958008
2005-07-05,32.3885612487793
2005-07-06,32.417137145996094
2005-07-07,32.22418212890625
2005-07-08,32.552921295166016
2005-07-11,32.617244720458984
2005-07-12,33.003150939941406
2005-07-13,32.72443389892578
2005-07-14,32.84592056274414
2005-07-15,33.19612121582031
2005-07-18,33.16037368774414
2005-07-19,33.12464904785156
2005-07-20,32.938838958740234
2005-07-21,32.495750427246094
2005-07-22,32.838783264160156
2005-07-25,32.81733703613281
2005-07-26,32.87451171875
2005-07-27,32.94597625732422
2005-07-28,33.25328826904297
2005-07-29,32.85307693481445
2005-08-01,32.6243896484375
2005-08-02,32.43143081665039
2005-08-03,31.847488403320312
2005-08-04,31.70419692993164
2005-08-05,31.28864097595215
2005-08-08,31.02353858947754
2005-08-09,30.95189094543457
2005-08-10,30.428855895996094
2005-08-11,30.658123016357422
2005-08-12,30.679615020751953
2005-08-15,30.80143928527832
2005-08-16,30.615154266357422
2005-08-17,31.281471252441406
2005-08-18,31.510746002197266
2005-08-19,31.71136474609375
2005-08-22,31.68985939025879
2005-08-23,31.274307250976562
2005-08-24,31.045026779174805
2005-08-25,31.10235023498535
2005-08-26,30.89457130432129
2005-08-29,31.10235023498535
2005-08-30,30.837257385253906
2005-08-31,31.09518814086914
2005-09-01,30.93757438659668
2005-09-02,30.923236846923828
2005-09-06,30.95189094543457
2005-09-07,31.03070640563965
2005-09-08,30.837257385253906
2005-09-09,30.837257385253906
2005-09-12,31.4677677154541
2005-09-13,31.188331604003906
2005-09-14,30.923236846923828
2005-09-15,30.765605926513672
2005-09-16,30.944744110107422
2005-09-19,30.271221160888672
2005-09-20,29.633562088012695
2005-09-21,29.71954917907715
2005-09-22,30.84442138671875
2005-09-23,30.679615020751953
2005-09-26,30.6438045501709
2005-09-27,30.908916473388672
2005-09-28,30.39303970336914
2005-09-29,30.52916717529297
2005-09-30,30.873077392578125
2005-10-03,30.69394874572754
2005-10-04,30.787113189697266
2005-10-05,30.744117736816406
2005-10-06,32.18423080444336
2005-10-07,32.70011520385742
2005-10-10,32.70011520385742
2005-10-11,32.614131927490234
2005-10-12,32.42067337036133
2005-10-13,32.50666046142578
2005-10-14,33.2876091003418
2005-10-17,33.39509582519531
2005-10-18,33.1801643371582
2005-10-19,34.226200103759766
2005-10-20,34.133052825927734
2005-10-21,34.21903991699219
2005-10-24,34.53428649902344
2005-10-25,34.33367919921875
2005-10-26,33.74615478515625
2005-10-27,33.208797454833984
2005-10-28,33.91812515258789
2005-10-31,34.65608215332031
2005-11-01,34.484130859375
2005-11-02,34.75639343261719
2005-11-03,34.87104415893555
2005-11-04,35.1647834777832
2005-11-07,35.54452133178711
2005-11-08,35.064491271972656
2005-11-09,34.856712341308594
2005-11-10,35.866947174072266
2005-11-11,35.924259185791016
2005-11-14,35.68065643310547
2005-11-15,35.28658676147461
2005-11-16,35.3332633972168
2005-11-17,35.778526306152344
2005-11-18,35.7713508605957
2005-11-21,35.476905822753906
2005-11-22,35.36918640136719
2005-11-23,36.309967041015625
2005-11-25,36.32433319091797
2005-11-28,36.087345123291016
2005-11-29,36.44640350341797
2005-11-30,35.87189483642578
2005-12-01,35.038841247558594
2005-12-02,35.433807373046875
2005-12-05,35.613372802734375
2005-12-06,35.247093200683594
2005-12-07,35.441001892089844
2005-12-08,34.67974090576172
2005-12-09,34.866458892822266
2005-12-12,34.95982360839844
2005-12-13,34.91674041748047
2005-12-14,35.34764099121094
2005-12-15,35.5558967590332
2005-12-16,35.010093688964844
2005-12-19,34.94546890258789
2005-12-20,35.34764099121094
2005-12-21,35.7713508605957
2005-12-22,35.792903900146484
2005-12-23,35.893428802490234
2005-12-27,35.742618560791016
2005-12-28,35.98678970336914
2005-12-29,35.88624954223633
2005-12-30,35.52717590332031
2006-01-03,35.8503532409668
2006-01-04,35.96525573730469
2006-01-05,35.749794006347656
2006-01-06,35.800071716308594
2006-01-09,35.94371795654297
2006-01-10,35.90781021118164
2006-01-11,36.4033203125
2006-01-12,36.43205642700195
2006-01-13,36.62595748901367
2006-01-17,36.33868408203125
2006-01-18,36.43922424316406
2006-01-19,36.331512451171875
2006-01-20,35.6851692199707
2006-01-23,35.282989501953125
2006-01-24,35.58462905883789
2006-01-25,35.86469650268555
2006-01-26,35.97243881225586
2006-01-27,35.94371795654297
2006-01-30,35.677982330322266
2006-01-31,35.82881164550781
2006-02-01,35.548744201660156
2006-02-02,36.05862045288086
2006-02-03,35.5128173828125
2006-02-06,35.383548736572266
2006-02-07,35.07041549682617
2006-02-08,35.322357177734375
2006-02-09,35.25038528442383
2006-02-10,35.80466079711914
2006-02-13,36.070980072021484
2006-02-14,36.84122085571289
2006-02-15,37.1219482421875
2006-02-16,37.244327545166016
2006-02-17,36.69724655151367
2006-02-21,36.49568176269531
2006-02-22,37.078765869140625
2006-02-23,36.790828704833984
2006-02-24,36.48849105834961
2006-02-27,37.150753021240234
2006-02-28,36.84839630126953
2006-03-01,37.56824493408203
2006-03-02,38.00733184814453
2006-03-03,38.525638580322266
2006-03-06,38.698394775390625
2006-03-07,38.59760665893555
2006-03-08,38.70559310913086
2006-03-09,38.20170211791992
2006-03-10,38.84956359863281
2006-03-13,39.03671646118164
2006-03-14,39.78533935546875
2006-03-15,39.590972900390625
2006-03-16,39.590972900390625
2006-03-17,40.224449157714844
2006-03-20,40.310813903808594
2006-03-21,39.87892150878906
2006-03-22,39.70616149902344
2006-03-23,39.58378982543945
2006-03-24,39.33183288574219
2006-03-27,39.42540740966797
2006-03-28,39.06549835205078
2006-03-29,39.36064910888672
2006-03-30,39.02952194213867
2006-03-31,38.986324310302734
2006-04-03,39.10149383544922
2006-04-04,39.375038146972656
2006-04-05,39.6917610168457
2006-04-06,40.73552322387695
2006-04-07,40.09486770629883
2006-04-10,39.180686950683594
2006-04-11,39.04393005371094
2006-04-12,39.209468841552734
2006-04-13,38.93593978881836
2006-04-17,38.79196548461914
2006-04-18,39.80692672729492
2006-04-19,39.43982696533203
2006-04-20,39.483001708984375
2006-04-21,38.84956359863281
2006-04-24,39.21666717529297
2006-04-25,39.259864807128906
2006-04-26,39.24546432495117
2006-04-27,39.13030242919922
2006-04-28,39.180686950683594
2006-05-01,38.95753479003906
2006-05-02,38.85676956176758
2006-05-03,38.84234619140625
2006-05-04,39.97249984741211
2006-05-05,40.8147087097168
2006-05-08,41.016719818115234
2006-05-09,40.84357452392578
2006-05-10,40.980648040771484
2006-05-11,40.44675827026367
2006-05-12,39.847896575927734
2006-05-15,40.07878112792969
2006-05-16,39.85512924194336
2006-05-17,38.967689514160156
2006-05-18,38.57808303833008
2006-05-19,39.104774475097656
2006-05-22,39.03984832763672
2006-05-23,38.70073699951172
2006-05-24,38.82338333129883
2006-05-25,39.24907684326172
2006-05-26,39.270721435546875
2006-05-30,38.64301300048828
2006-05-31,38.188480377197266
2006-06-01,39.126407623291016
2006-06-02,38.563655853271484
2006-06-05,37.92875289916992
2006-06-06,37.88546371459961
2006-06-07,37.72672653198242
2006-06-08,38.563655853271484
2006-06-09,38.267852783203125
2006-06-12,37.74115753173828
2006-06-13,37.972042083740234
2006-06-14,38.22455978393555
2006-06-15,38.866668701171875
2006-06-16,38.780113220214844
2006-06-19,38.63582229614258
2006-06-20,39.59539031982422
2006-06-21,40.230308532714844
2006-06-22,39.87677001953125
2006-06-23,40.04269790649414
2006-06-26,40.61991500854492
2006-06-27,40.150943756103516
2006-06-28,40.44675827026367
2006-06-29,41.23317337036133
2006-06-30,41.2187385559082
2006-07-03,41.54340744018555
2006-07-05,41.016719818115234
2006-07-06,40.29521942138672
2006-07-07,40.51887893676758
2006-07-10,40.62711715698242
2006-07-11,40.930152893066406
2006-07-12,40.3168830871582
2006-07-13,39.71803665161133
2006-07-14,38.614166259765625
2006-07-17,38.93162155151367
2006-07-18,38.15239334106445
2006-07-19,38.808963775634766
2006-07-20,38.49150085449219
2006-07-21,37.921539306640625
2006-07-24,38.49871826171875
2006-07-25,38.96047592163086
2006-07-26,38.477088928222656
2006-07-27,37.120689392089844
2006-07-28,37.51849365234375
2006-07-31,38.16225051879883
2006-08-01,37.793357849121094
2006-08-02,37.9307861328125
2006-08-03,36.88922119140625
2006-08-04,37.453399658203125
2006-08-07,37.22917938232422
2006-08-08,37.366600036621094
2006-08-09,36.310550689697266
2006-08-10,37.07727813720703
2006-08-11,36.7083854675293
2006-08-14,37.359371185302734
2006-08-15,37.48231887817383
2006-08-16,37.57637023925781
2006-08-17,37.504032135009766
2006-08-18,38.010353088378906
2006-08-21,37.200252532958984
2006-08-22,37.31597137451172
2006-08-23,36.527549743652344
2006-08-24,35.883811950683594
2006-08-25,35.14601135253906
2006-08-28,35.55830764770508
2006-08-29,35.623409271240234
2006-08-30,34.12614059448242
2006-08-31,33.84404754638672
2006-09-01,34.24909973144531
2006-09-05,34.87116622924805
2006-09-06,34.50226593017578
2006-09-07,34.13336944580078
2006-09-08,34.7698974609375
2006-09-11,35.17495346069336
2006-09-12,35.86210632324219
2006-09-13,35.83317947387695
2006-09-14,36.100807189941406
2006-09-15,36.03569030761719
2006-09-18,35.83317947387695
2006-09-19,36.78794860839844
2006-09-20,37.51849365234375
2006-09-21,36.353946685791016
2006-09-22,36.086334228515625
2006-09-25,37.07004928588867
2006-09-26,37.337677001953125
2006-09-27,36.614356994628906
2006-09-28,36.216514587402344
2006-09-29,35.93443298339844
2006-10-02,35.26174545288086
2006-10-03,35.63064956665039
2006-10-04,36.39736557006836
2006-10-05,36.42629623413086
2006-10-06,35.78977584838867
2006-10-09,36.02846908569336
2006-10-10,35.99229049682617
2006-10-11,36.216514587402344
2006-10-12,38.98682403564453
2006-10-13,38.48050308227539
2006-10-16,38.321388244628906
2006-10-17,37.952491760253906
2006-10-18,37.71379852294922
2006-10-19,37.366600036621094
2006-10-20,37.38829803466797
2006-10-23,38.11162185668945
2006-10-24,37.966976165771484
2006-10-25,38.024837493896484
2006-10-26,38.69025802612305
2006-10-27,38.34308624267578
2006-10-30,38.40817642211914
2006-10-31,38.61071014404297
2006-11-01,38.270748138427734
2006-11-02,38.33584976196289
2006-11-03,37.48231887817383
2006-11-06,37.90909957885742
2006-11-07,38.03205871582031
2006-11-08,37.952491760253906
2006-11-09,37.424461364746094
2006-11-10,38.263519287109375
2006-11-13,37.70655059814453
2006-11-14,37.92356872558594
2006-11-15,38.43838882446289
2006-11-16,38.735679626464844
2006-11-17,38.721168518066406
2006-11-20,39.00398254394531
2006-11-21,38.953216552734375
2006-11-22,38.98223114013672
2006-11-24,38.800960540771484
2006-11-27,38.71393585205078
2006-11-28,38.358619689941406
2006-11-29,38.648677825927734
2006-11-30,37.92356872558594
2006-12-01,37.85104751586914
2006-12-04,38.71393585205078
2006-12-05,39.44630432128906
2006-12-06,39.468055725097656
2006-12-07,38.924224853515625
2006-12-08,38.93147277832031
2006-12-11,39.19976043701172
2006-12-12,38.60517883300781
2006-12-13,38.53264617919922
2006-12-14,39.23602294921875
2006-12-15,38.96047592163086
2006-12-18,39.01848220825195
2006-12-19,38.634178161621094
2006-12-20,38.38038635253906
2006-12-21,37.9453239440918
2006-12-22,37.85104751586914
2006-12-26,38.20635223388672
2006-12-27,38.721168518066406
2006-12-28,38.50364685058594
2006-12-29,38.336875915527344
2007-01-03,38.315120697021484
2007-01-04,39.207008361816406
2007-01-05,38.72843933105469
2007-01-08,38.887962341308594
2007-01-09,39.17801284790039
2007-01-10,39.45354461669922
2007-01-11,40.1134147644043
2007-01-12,40.57023620605469
2007-01-16,40.780517578125
2007-01-17,41.09956741333008
2007-01-18,41.25908279418945
2007-01-19,41.164833068847656
2007-01-22,40.853031158447266
2007-01-23,40.925540924072266
2007-01-24,41.3751106262207
2007-01-25,40.410709381103516
2007-01-26,40.142417907714844
2007-01-29,40.077152252197266
2007-01-30,40.0988883972168
2007-01-31,40.72249984741211
2007-02-01,40.889286041259766
2007-02-02,40.61374282836914
2007-02-05,40.75875473022461
2007-02-06,41.01979446411133
2007-02-07,41.42585372924805
2007-02-08,41.05604934692383
2007-02-09,40.591983795166016
2007-02-12,40.55562973022461
2007-02-13,41.035335540771484
2007-02-14,41.464141845703125
2007-02-15,42.08192443847656
2007-02-16,42.00925064086914
2007-02-20,42.35811996459961
2007-02-21,42.285430908203125
2007-02-22,42.22002029418945
2007-02-23,41.769405364990234
2007-02-26,41.71852111816406
2007-02-27,40.2649040222168
2007-02-28,40.62104034423828
2007-03-01,40.70100021362305
2007-03-02,40.51930618286133
2007-03-05,40.15591049194336
2007-03-06,40.497501373291016
2007-03-07,40.78821563720703
2007-03-08,39.43635940551758
2007-03-09,39.494510650634766
2007-03-12,38.993019104003906
2007-03-13,38.49153137207031
2007-03-14,38.17899703979492
2007-03-15,38.65868377685547
2007-03-16,38.50605392456055
2007-03-19,38.695037841796875
2007-03-20,38.65141296386719
2007-03-21,39.494510650634766
2007-03-22,39.42184066772461
2007-03-23,39.65441131591797
2007-03-26,39.625335693359375
2007-03-27,39.341880798339844
2007-03-28,39.03663635253906
2007-03-29,39.02936553955078
2007-03-30,39.13111114501953
2007-04-02,39.18198013305664
2007-04-03,39.64713668823242
2007-04-04,39.57447052001953
2007-04-05,39.88699722290039
2007-04-09,39.84336471557617
2007-04-10,39.734352111816406
2007-04-11,39.26920700073242
2007-04-12,39.74162673950195
2007-04-13,39.36368942260742
2007-04-16,39.538116455078125
2007-04-17,40.4102783203125
2007-04-18,39.98873519897461
2007-04-19,40.20677947998047
2007-04-20,40.06141662597656
2007-04-23,39.88699722290039
2007-04-24,39.42909622192383
2007-04-25,39.54933547973633
2007-04-26,39.3817253112793
2007-04-27,39.68779754638672
2007-04-30,39.03920364379883
2007-05-01,38.95905685424805
2007-05-02,38.878875732421875
2007-05-03,38.725852966308594
2007-05-04,39.199546813964844
2007-05-07,39.410888671875
2007-05-08,39.79712677001953
2007-05-09,40.037601470947266
2007-05-10,40.044891357421875
2007-05-11,40.05946731567383
2007-05-14,39.86269760131836
2007-05-15,39.505619049072266
2007-05-16,39.942867279052734
2007-05-17,40.50400924682617
2007-05-18,41.10885238647461
2007-05-21,40.6424674987793
2007-05-22,40.77365493774414
2007-05-23,40.82466125488281
2007-05-24,41.02871322631836
2007-05-25,41.10157775878906
2007-05-29,41.22547912597656
2007-05-30,41.19633483886719
2007-05-31,41.1525993347168
2007-06-01,41.021427154541016
2007-06-04,40.89752960205078
2007-06-05,40.40927505493164
2007-06-06,40.67888641357422
2007-06-07,40.27081298828125
2007-06-08,40.8173713684082
2007-06-11,40.59144973754883
2007-06-12,40.19792938232422
2007-06-13,40.7882194519043
2007-06-14,40.63519287109375
2007-06-15,40.875667572021484
2007-06-18,40.81007766723633
2007-06-19,41.050575256347656
2007-06-20,41.06515121459961
2007-06-21,41.677303314208984
2007-06-22,41.662723541259766
2007-06-25,41.68458557128906
2007-06-26,41.779327392578125
2007-06-27,42.54450607299805
2007-06-28,42.42790603637695
2007-06-29,42.646541595458984
2007-07-02,43.90727615356445
2007-07-03,43.78339385986328
2007-07-05,43.81253433227539
2007-07-06,44.77448272705078
2007-07-09,44.71620178222656
2007-07-10,44.09674835205078
2007-07-11,44.24979019165039
2007-07-12,44.993125915527344
2007-07-13,45.89675521850586
2007-07-16,45.07327651977539
2007-07-17,45.277320861816406
2007-07-18,45.48866653442383
2007-07-19,45.31376647949219
2007-07-20,44.63602828979492
2007-07-23,44.38096237182617
2007-07-24,43.834407806396484
2007-07-25,44.04990768432617
2007-07-26,43.136756896972656
2007-07-27,42.78611373901367
2007-07-30,43.45087432861328
2007-07-31,43.684661865234375
2007-08-01,43.91840744018555
2007-08-02,44.44437789916992
2007-08-03,44.18870544433594
2007-08-06,45.971153259277344
2007-08-07,47.037689208984375
2007-08-08,47.44677734375
2007-08-09,46.197608947753906
2007-08-10,46.204917907714844
2007-08-13,45.13105773925781
2007-08-14,44.4151611328125
2007-08-15,42.72767639160156
2007-08-16,43.268253326416016
2007-08-17,42.640010833740234
2007-08-20,42.318580627441406
2007-08-21,44.03528594970703
2007-08-22,44.75119400024414
2007-08-23,44.451683044433594
2007-08-24,45.058013916015625
2007-08-27,44.58317565917969
2007-08-28,43.10023498535156
2007-08-29,44.7877082824707
2007-08-30,44.57587814331055
2007-08-31,45.10914993286133
2007-09-04,45.00687026977539
2007-09-05,43.10023498535156
2007-09-06,42.581565856933594
2007-09-07,41.63920211791992
2007-09-10,41.81452941894531
2007-09-11,42.80073165893555
2007-09-12,42.720375061035156
2007-09-13,43.79421615600586
2007-09-14,43.801517486572266
