Date,Adj Close
2006-07-21,38.910037994384766
2006-07-24,39.20772171020508
2006-07-25,39.95523452758789
2006-07-26,39.37310028076172
2006-07-27,39.89824676513672
2006-07-28,40.057777404785156
2006-07-31,39.845062255859375
2006-08-01,38.99418258666992
2006-08-02,39.67887878417969
2006-08-03,39.552589416503906
2006-08-04,39.29332733154297
2006-08-07,39.014137268066406
2006-08-08,39.2667350769043
2006-08-09,39.2800407409668
2006-08-10,39.25344467163086
2006-08-11,38.788108825683594
2006-08-14,38.907772064208984
2006-08-15,39.891605377197266
2006-08-16,40.27714920043945
2006-08-17,40.56965637207031
2006-08-18,40.263858795166016
2006-08-21,39.771942138671875
2006-08-22,39.62571334838867
2006-08-23,39.645652770996094
2006-08-24,39.73870086669922
2006-08-25,39.71211624145508
2006-08-28,39.97802734375
2006-08-29,39.87831115722656
2006-08-30,40.03120803833008
2006-08-31,39.75865936279297
2006-09-01,39.91154479980469
2006-09-05,40.01125717163086
2006-09-06,39.75865936279297
2006-09-07,39.459510803222656
2006-09-08,39.31327819824219
2006-09-11,39.88496780395508
2006-09-12,40.25056838989258
2006-09-13,40.0976676940918
2006-09-14,40.06444549560547
2006-09-15,41.573421478271484
2006-09-18,41.021671295166016
2006-09-19,40.88872528076172
2006-09-20,41.300880432128906
2006-09-21,42.21158981323242
2006-09-22,42.21158981323242
2006-09-25,42.278053283691406
2006-09-26,42.50407409667969
2006-09-27,42.238162994384766
2006-09-28,42.29133987426758
2006-09-29,41.879207611083984
2006-10-02,42.018798828125
2006-10-03,42.091922760009766
2006-10-04,42.6569709777832
2006-10-05,42.88298416137695
2006-10-06,42.83643341064453
2006-10-09,43.22865295410156
2006-10-10,43.806983947753906
2006-10-11,43.24858856201172
2006-10-12,43.39481735229492
2006-10-13,43.202056884765625
2006-10-16,43.434722900390625
2006-10-17,43.22200012207031
2006-10-18,43.428077697753906
2006-10-19,43.348304748535156
2006-10-20,43.50119400024414
2006-10-23,43.24858856201172
2006-10-24,43.055816650390625
2006-10-25,43.17545700073242
2006-10-26,43.38154983520508
2006-10-27,42.92081832885742
2006-10-30,42.92081832885742
2006-10-31,43.107765197753906
2006-11-01,42.87407302856445
2006-11-02,42.994258880615234
2006-11-03,42.353248596191406
2006-11-06,42.67375946044922
2006-11-07,42.5535774230957
2006-11-08,43.027652740478516
2006-11-09,42.85403823852539
2006-11-10,42.807315826416016
2006-11-13,42.74053192138672
2006-11-14,42.92081832885742
2006-11-15,43.33479690551758
2006-11-16,43.621917724609375
2006-11-17,43.67534637451172
2006-11-20,43.4416389465332
2006-11-21,43.24800109863281
2006-11-22,43.11445617675781
2006-11-24,43.067726135253906
2006-11-27,42.94752502441406
2006-11-28,42.72718048095703
2006-11-29,42.600311279296875
2006-11-30,42.73387145996094
2006-12-01,42.573612213134766
2006-12-04,43.027652740478516
2006-12-05,43.08106994628906
2006-12-06,43.067726135253906
2006-12-07,42.95420837402344
2006-12-08,42.76057052612305
2006-12-11,42.71382141113281
2006-12-12,42.72050857543945
2006-12-13,42.44673156738281
2006-12-14,42.38664245605469
2006-12-15,42.54689025878906
2006-12-18,42.46010208129883
2006-12-19,42.473453521728516
2006-12-20,42.84069061279297
2006-12-21,42.92081832885742
2006-12-22,42.82733154296875
2006-12-26,42.93416213989258
2006-12-27,43.03432846069336
2006-12-28,43.14116668701172
2006-12-29,42.834022521972656
2007-01-03,42.78727340698242
2007-01-04,42.76057052612305
2007-01-05,42.66040802001953
2007-01-08,42.266456604003906
2007-01-09,42.31986999511719
2007-01-10,42.493473052978516
2007-01-11,42.73387145996094
2007-01-12,42.96754837036133
2007-01-16,42.90077590942383
2007-01-17,42.72050857543945
2007-01-18,42.71382141113281
2007-01-19,43.01429748535156
2007-01-22,43.72206115722656
2007-01-23,43.79551315307617
2007-01-24,43.76213455200195
2007-01-25,43.29473114013672
2007-01-26,43.36818313598633
2007-01-29,43.535919189453125
2007-01-30,43.354766845703125
2007-01-31,43.8914909362793
2007-02-01,44.83079147338867
2007-02-02,45.179656982421875
2007-02-05,44.71001434326172
2007-02-06,44.528873443603516
2007-02-07,43.9451789855957
2007-02-08,43.95859146118164
2007-02-09,43.61643981933594
2007-02-12,43.84453582763672
2007-02-13,44.20683670043945
2007-02-14,44.58253860473633
2007-02-15,44.67647933959961
2007-02-16,44.38798522949219
2007-02-20,44.72344207763672
2007-02-21,44.17329025268555
2007-02-22,43.9451789855957
2007-02-23,43.683502197265625
2007-02-26,43.730472564697266
2007-02-27,42.6704216003418
2007-02-28,42.529537200927734
2007-03-01,42.610050201416016
2007-03-02,42.2007942199707
2007-03-05,41.811649322509766
2007-03-06,42.30142593383789
2007-03-07,42.039764404296875
2007-03-08,42.20750427246094
2007-03-09,42.22761154174805
2007-03-12,42.26787567138672
2007-03-13,41.469486236572266
2007-03-14,41.40238952636719
2007-03-15,41.965972900390625
2007-03-16,41.75127029418945
2007-03-19,41.85861587524414
2007-03-20,42.1940803527832
2007-03-21,43.3950309753418
2007-03-22,43.173622131347656
2007-03-23,43.09981918334961
2007-03-26,42.97233963012695
2007-03-27,43.05956268310547
2007-03-28,42.710689544677734
2007-03-29,42.97905349731445
2007-03-30,42.730804443359375
2007-04-02,42.831443786621094
2007-04-03,42.878421783447266
2007-04-04,42.757652282714844
2007-04-05,42.757652282714844
2007-04-09,43.12665939331055
2007-04-10,43.00589370727539
2007-04-11,42.992469787597656
2007-04-12,43.213871002197266
2007-04-13,43.22058868408203
2007-04-16,43.388309478759766
2007-04-17,43.542633056640625
2007-04-18,43.77744674682617
2007-04-19,44.233673095703125
2007-04-20,44.58253860473633
2007-04-23,44.71001434326172
2007-04-24,45.011940002441406
2007-04-25,44.863643646240234
2007-04-26,44.769287109375
2007-04-27,44.83668518066406
2007-04-30,45.21414566040039
2007-05-01,45.67249298095703
2007-05-02,46.1712760925293
2007-05-03,45.68597412109375
2007-05-04,45.61856460571289
2007-05-07,45.564632415771484
2007-05-08,45.28154373168945
2007-05-09,45.29502868652344
2007-05-10,44.87038040161133
2007-05-11,44.78276824951172
2007-05-14,44.654693603515625
2007-05-15,44.31767272949219
2007-05-16,45.41635513305664
2007-05-17,45.21414566040039
2007-05-18,45.207401275634766
2007-05-21,45.52422332763672
2007-05-22,45.207401275634766
2007-05-23,45.06585693359375
2007-05-24,44.47271728515625
2007-05-25,44.87038040161133
2007-05-29,45.07935333251953
2007-05-30,45.146751403808594
2007-05-31,45.254600524902344
2007-06-01,45.119781494140625
2007-06-04,44.958011627197266
2007-06-05,44.749053955078125
2007-06-06,44.07502365112305
2007-06-07,43.47514343261719
2007-06-08,43.893043518066406
2007-06-11,43.64365768432617
2007-06-12,43.111167907714844
2007-06-13,44.00763702392578
2007-06-14,43.73801803588867
2007-06-15,43.40099334716797
2007-06-18,43.535789489746094
2007-06-19,43.25945281982422
2007-06-20,42.86849594116211
2007-06-21,42.801109313964844
2007-06-22,42.01922607421875
2007-06-25,42.03944778442383
2007-06-26,42.127071380615234
2007-06-27,41.74961471557617
2007-06-28,41.41261672973633
2007-06-29,41.857444763183594
2007-07-02,41.91811752319336
2007-07-03,41.84398651123047
2007-07-05,42.08662796020508
2007-07-06,42.03944778442383
2007-07-09,42.20122146606445
2007-07-10,42.13380432128906
2007-07-11,42.46409225463867
2007-07-12,42.497802734375
2007-07-13,42.430397033691406
2007-07-16,42.47083282470703
2007-07-17,42.309059143066406
2007-07-18,42.14055252075195
2007-07-19,42.20796203613281
2007-07-20,43.07072067260742
2007-07-23,43.72453689575195
2007-07-24,44.08177185058594
2007-07-25,43.803707122802734
2007-07-26,42.83390426635742
2007-07-27,42.05400466918945
2007-07-30,41.911598205566406
2007-07-31,41.00282287597656
2007-08-01,41.79631423950195
2007-08-02,38.75126647949219
2007-08-03,38.771602630615234
2007-08-06,39.985557556152344
2007-08-07,40.168663024902344
2007-08-08,40.49419021606445
2007-08-09,39.944862365722656
2007-08-10,40.41280746459961
2007-08-13,40.27716827392578
2007-08-14,40.026241302490234
2007-08-15,39.076805114746094
2007-08-16,39.91095733642578
2007-08-17,40.168663024902344
2007-08-20,40.426368713378906
2007-08-21,40.12797546386719
2007-08-22,40.74512481689453
2007-08-23,41.355491638183594
2007-08-24,41.5996208190918
2007-08-27,41.15203094482422
2007-08-28,40.433143615722656
2007-08-29,40.724769592285156
2007-08-30,40.33820724487305
2007-08-31,40.555233001708984
2007-09-04,40.91466522216797
2007-09-05,40.29073715209961
2007-09-06,40.27716827392578
2007-09-07,40.27039337158203
2007-09-10,40.82650375366211
2007-09-11,41.02995300292969
2007-09-12,40.98247528076172
2007-09-13,40.95534896850586
2007-09-14,41.02995300292969
