Date,Adj Close
2004-07-12,27.386865615844727
2004-07-13,27.26784324645996
2004-07-14,27.75193214416504
2004-07-15,27.71225929260254
2004-07-16,27.934457778930664
2004-07-19,27.64083480834961
2004-07-20,27.632896423339844
2004-07-21,27.021833419799805
2004-07-22,27.236099243164062
2004-07-23,27.339282989501953
2004-07-26,26.744083404541016
2004-07-27,27.323387145996094
2004-07-28,27.676536560058594
2004-07-29,27.367048263549805
2004-07-30,27.57337760925293
2004-08-02,27.656705856323242
2004-08-03,27.97810935974121
2004-08-04,27.224193572998047
2004-08-05,26.426633834838867
2004-08-06,25.93063735961914
2004-08-09,26.625036239624023
2004-08-10,26.64487648010254
2004-08-11,26.38298225402832
2004-08-12,25.89492416381836
2004-08-13,26.228233337402344
2004-08-16,26.533777236938477
2004-08-17,25.712398529052734
2004-08-18,25.863174438476562
2004-08-19,26.009992599487305
2004-08-20,26.23617935180664
2004-08-23,25.890960693359375
2004-08-24,25.609241485595703
2004-08-25,25.573516845703125
2004-08-26,25.50210189819336
2004-08-27,25.783823013305664
2004-08-30,25.506067276000977
2004-08-31,25.716371536254883
2004-09-01,26.38298225402832
2004-09-02,26.7401065826416
2004-09-03,26.767873764038086
2004-09-07,26.97024917602539
2004-09-08,26.902786254882812
2004-09-09,27.394819259643555
2004-09-10,27.29958152770996
2004-09-13,27.538015365600586
2004-09-14,27.55390167236328
2004-09-15,27.236003875732422
2004-09-16,27.363155364990234
2004-09-17,27.816181182861328
2004-09-20,28.24930763244629
2004-09-21,28.825502395629883
2004-09-22,28.718198776245117
2004-09-23,28.912919998168945
2004-09-24,29.30234146118164
2004-09-27,29.35401725769043
2004-09-28,28.674503326416016
2004-09-29,28.094322204589844
2004-09-30,28.217514038085938
2004-10-01,28.392362594604492
2004-10-04,28.59503173828125
2004-10-05,29.179162979125977
2004-10-06,29.822908401489258
2004-10-07,29.822908401489258
2004-10-08,29.846742630004883
2004-10-11,29.58448028564453
2004-10-12,29.39771270751953
2004-10-13,28.702322006225586
2004-10-14,29.000362396240234
2004-10-15,29.016237258911133
2004-10-18,28.666553497314453
2004-10-19,28.817556381225586
2004-10-20,29.501033782958984
2004-10-21,29.902385711669922
2004-10-22,30.34347152709961
2004-10-25,30.35540008544922
2004-10-26,30.804424285888672
2004-10-27,30.00967025756836
2004-10-28,29.059938430786133
2004-10-29,29.39374542236328
2004-11-01,29.40964126586914
2004-11-02,28.94868278503418
2004-11-03,29.656005859375
2004-11-04,30.200416564941406
2004-11-05,30.558063507080078
2004-11-08,30.00967025756836
2004-11-09,29.644092559814453
2004-11-10,29.624225616455078
2004-11-11,29.632171630859375
2004-11-12,30.16067886352539
2004-11-15,29.783161163330078
2004-11-16,29.969934463500977
2004-11-17,30.248096466064453
2004-11-18,30.263996124267578
2004-11-19,30.7408447265625
2004-11-22,31.392536163330078
2004-11-23,32.020389556884766
2004-11-24,32.55287170410156
2004-11-26,32.799251556396484
2004-11-29,32.5369758605957
2004-11-30,32.918460845947266
2004-12-01,32.09191131591797
2004-12-02,31.01900291442871
2004-12-03,31.432279586791992
2004-12-06,31.432279586791992
2004-12-07,30.295778274536133
2004-12-08,30.50242805480957
2004-12-09,30.558063507080078
2004-12-10,30.279878616333008
2004-12-13,31.2030029296875
2004-12-14,31.41786003112793
2004-12-15,31.96697425842285
2004-12-16,31.77597427368164
2004-12-17,31.951040267944336
2004-12-20,32.21366882324219
2004-12-21,32.15796661376953
2004-12-22,31.26667594909668
2004-12-23,31.354211807250977
2004-12-27,30.637989044189453
2004-12-28,30.789196014404297
2004-12-29,30.988136291503906
2004-12-30,30.98019027709961
2004-12-31,30.97223472595215
2005-01-03,29.603477478027344
2005-01-04,29.531835556030273
2005-01-05,29.125986099243164
2005-01-06,29.531835556030273
2005-01-07,29.452268600463867
2005-01-10,29.929738998413086
2005-01-11,30.15256690979004
2005-01-12,30.399253845214844
2005-01-13,30.29579734802246
2005-01-14,30.677778244018555
2005-01-18,31.354211807250977
2005-01-19,31.409915924072266
2005-01-20,31.24279022216797
2005-01-21,31.386035919189453
2005-01-24,31.53724479675293
2005-01-25,31.744144439697266
2005-01-26,32.25346374511719
2005-01-27,32.675228118896484
2005-01-28,31.94309425354004
2005-01-31,32.3648567199707
2005-02-01,33.041290283203125
2005-02-02,33.86892318725586
2005-02-03,32.97761535644531
2005-02-04,32.404659271240234
2005-02-07,31.9987735748291
2005-02-08,32.110198974609375
2005-02-09,32.18978500366211
2005-02-10,33.44715118408203
2005-02-11,33.78932189941406
2005-02-14,33.518768310546875
2005-02-15,33.518768310546875
2005-02-16,34.704498291015625
2005-02-17,33.89278030395508
2005-02-18,34.71245193481445
2005-02-22,35.05464553833008
2005-02-23,35.555999755859375
2005-02-24,36.566646575927734
2005-02-25,37.7762451171875
2005-02-28,37.23512649536133
2005-03-01,36.00959777832031
2005-03-02,37.05208206176758
2005-03-03,38.078651428222656
2005-03-04,38.564083099365234
2005-03-07,38.595916748046875
2005-03-08,38.58795166015625
2005-03-09,38.00702667236328
2005-03-10,36.686012268066406
2005-03-11,37.1841926574707
2005-03-14,37.893611907958984
2005-03-15,37.1841926574707
2005-03-16,37.12043380737305
2005-03-17,38.427642822265625
2005-03-18,38.43562316894531
2005-03-21,37.85374450683594
2005-03-22,37.31172561645508
2005-03-23,36.2994270324707
2005-03-24,36.58638381958008
2005-03-28,36.57841110229492
2005-03-29,35.98856735229492
2005-03-30,36.682037353515625
2005-03-31,38.06098937988281
2005-04-01,39.495758056640625
2005-04-04,39.47980499267578
2005-04-05,38.63490676879883
2005-04-06,39.04939270019531
2005-04-07,38.850120544433594
2005-04-08,37.38346481323242
2005-04-11,37.63056564331055
2005-04-12,36.85738754272461
2005-04-13,36.235652923583984
2005-04-14,36.29145431518555
2005-04-15,35.00017166137695
2005-04-18,35.4704475402832
2005-04-19,36.21175003051758
2005-04-20,35.199440002441406
2005-04-21,36.45087814331055
2005-04-22,36.7298583984375
2005-04-25,37.582725524902344
2005-04-26,37.27984619140625
2005-04-27,36.4588508605957
2005-04-28,35.8690071105957
2005-04-29,36.00450134277344
2005-05-02,37.032745361328125
2005-05-03,35.845096588134766
2005-05-04,35.71754837036133
2005-05-05,36.124053955078125
2005-05-06,35.49436569213867
2005-05-09,36.09217834472656
2005-05-10,35.31104278564453
2005-05-11,35.892906188964844
2005-05-12,34.11539840698242
2005-05-13,33.35021209716797
2005-05-16,33.86831283569336
2005-05-17,34.689300537109375
2005-05-18,34.53786087036133
2005-05-19,35.34292984008789
2005-05-20,34.53786087036133
2005-05-23,35.231327056884766
2005-05-24,35.637840270996094
2005-05-25,36.15595626831055
2005-05-26,36.05232238769531
2005-05-27,37.104488372802734
2005-05-31,36.58638381958008
2005-06-01,37.42333984375
2005-06-02,37.359554290771484
2005-06-03,37.44723129272461
2005-06-06,38.037078857421875
2005-06-07,37.359554290771484
2005-06-08,37.90156555175781
2005-06-09,38.3957633972168
2005-06-10,37.91751480102539
2005-06-13,38.40052795410156
2005-06-14,38.584144592285156
2005-06-15,38.83161926269531
2005-06-16,39.262733459472656
2005-06-17,39.31061935424805
2005-06-20,39.677879333496094
2005-06-21,39.01523971557617
2005-06-22,39.598045349121094
2005-06-23,41.30649948120117
2005-06-24,40.8913688659668
2005-06-27,41.53803253173828
2005-06-28,40.19680404663086
2005-06-29,40.14889907836914
2005-06-30,40.46025466918945
2005-07-01,42.07292938232422
2005-07-05,43.166656494140625
2005-07-06,42.43217849731445
2005-07-07,43.525909423828125
2005-07-08,43.13471221923828
2005-07-11,43.44606399536133
2005-07-12,44.108707427978516
2005-07-13,43.45405960083008
2005-07-14,42.17670440673828
2005-07-15,41.649810791015625
2005-07-18,41.30649948120117
2005-07-19,42.23258972167969
2005-07-20,42.36832046508789
2005-07-21,42.16871643066406
2005-07-22,44.11669921875
2005-07-25,44.12467575073242
2005-07-26,44.45199203491211
2005-07-27,44.45199203491211
2005-07-28,44.715450286865234
2005-07-29,44.77932357788086
2005-08-01,45.210418701171875
2005-08-02,46.128509521484375
2005-08-03,45.98482894897461
2005-08-04,46.03270721435547
2005-08-05,46.072635650634766
2005-08-08,47.29411697387695
2005-08-09,46.81509780883789
2005-08-10,47.87690353393555
2005-08-11,48.16431427001953
2005-08-12,47.773109436035156
2005-08-15,46.942832946777344
2005-08-16,45.58564758300781
2005-08-17,44.483924865722656
2005-08-18,44.739402770996094
2005-08-19,46.02474594116211
2005-08-22,46.447853088378906
2005-08-23,46.4877815246582
2005-08-24,46.86299514770508
2005-08-25,47.014678955078125
2005-08-26,46.04869079589844
2005-08-29,46.52769470214844
2005-08-30,47.357967376708984
2005-08-31,48.515586853027344
2005-09-01,49.68914031982422
2005-09-02,48.49163818359375
2005-09-06,49.27400588989258
2005-09-07,49.74504470825195
2005-09-08,50.303871154785156
2005-09-09,51.357704162597656
2005-09-12,50.50346755981445
2005-09-13,50.107826232910156
2005-09-14,50.28367614746094
2005-09-15,50.03587341308594
2005-09-16,49.87602996826172
2005-09-19,52.09806823730469
2005-09-20,52.53766632080078
2005-09-21,53.68865203857422
2005-09-22,53.169132232666016
2005-09-23,51.746360778808594
2005-09-26,53.06520462036133
2005-09-27,53.776588439941406
2005-09-28,54.91157150268555
2005-09-29,56.09454345703125
2005-09-30,54.86359786987305
2005-10-03,55.27125930786133
2005-10-04,53.05722427368164
2005-10-05,50.49946594238281
2005-10-06,49.42840576171875
2005-10-07,50.67530822753906
2005-10-10,49.41244888305664
2005-10-11,51.35470199584961
2005-10-12,50.57939910888672
2005-10-13,48.293418884277344
2005-10-14,49.58026885986328
2005-10-17,50.355594635009766
2005-10-18,47.39820861816406
2005-10-19,48.46925354003906
2005-10-20,45.9754753112793
2005-10-21,46.45501708984375
2005-10-24,48.19749069213867
2005-10-25,49.07673263549805
2005-10-26,48.55718231201172
2005-10-27,46.31117248535156
2005-10-28,48.277427673339844
2005-10-31,48.26144027709961
2005-11-01,47.9497184753418
2005-11-02,47.75788497924805
2005-11-03,49.46039581298828
2005-11-04,47.10246658325195
2005-11-07,45.65574264526367
2005-11-08,46.62289047241211
2005-11-09,46.07136154174805
2005-11-10,43.61753463745117
2005-11-11,44.001190185546875
2005-11-14,43.801368713378906
2005-11-15,45.00031661987305
2005-11-16,47.046504974365234
2005-11-17,46.878665924072266
2005-11-18,46.84669876098633
2005-11-21,48.40531921386719
2005-11-22,49.836055755615234
2005-11-23,49.060752868652344
2005-11-25,49.060752868652344
2005-11-28,47.42218017578125
2005-11-29,48.237464904785156
2005-11-30,48.117584228515625
2005-12-01,49.47636413574219
2005-12-02,49.78810119628906
2005-12-05,50.13979721069336
2005-12-06,51.194862365722656
2005-12-07,51.51457595825195
2005-12-08,52.86536407470703
2005-12-09,52.193973541259766
2005-12-12,53.06520462036133
2005-12-13,53.613346099853516
2005-12-14,54.29352569580078
2005-12-15,53.02919006347656
2005-12-16,51.34877014160156
2005-12-19,50.956668853759766
2005-12-20,52.148983001708984
2005-12-21,51.63685607910156
2005-12-22,51.36478042602539
2005-12-23,51.10072326660156
2005-12-27,49.5643310546875
2005-12-28,50.372535705566406
2005-12-29,49.940425872802734
2005-12-30,50.04446029663086
2006-01-03,51.76487731933594
2006-01-04,52.805152893066406
2006-01-05,52.148983001708984
2006-01-06,53.28527069091797
2006-01-09,53.17323303222656
2006-01-10,53.253265380859375
2006-01-11,52.317020416259766
2006-01-12,52.40504455566406
2006-01-13,52.525062561035156
2006-01-17,54.02943420410156
2006-01-18,52.74911117553711
2006-01-19,54.62158966064453
2006-01-20,54.30952453613281
2006-01-23,54.37352752685547
2006-01-24,54.18148422241211
2006-01-25,52.05296325683594
2006-01-26,51.708866119384766
2006-01-27,52.381038665771484
2006-01-30,54.17348098754883
2006-01-31,54.58158493041992
2006-02-01,52.805152893066406
2006-02-02,52.229000091552734
2006-02-03,51.49281311035156
2006-02-06,52.54106903076172
2006-02-07,49.68437194824219
2006-02-08,49.21225357055664
2006-02-09,47.39579391479492
2006-02-10,47.147743225097656
2006-02-13,46.41155242919922
2006-02-14,47.01970672607422
2006-02-15,46.64360809326172
2006-02-16,48.380035400390625
2006-02-17,48.5800895690918
2006-02-21,49.7643928527832
2006-02-22,48.011940002441406
2006-02-23,48.01994705200195
2006-02-24,48.7961311340332
2006-02-27,47.91593551635742
2006-02-28,46.915672302246094
2006-03-01,47.347782135009766
2006-03-02,48.404056549072266
2006-03-03,48.66011428833008
2006-03-06,46.43555450439453
2006-03-07,45.61934280395508
2006-03-08,46.03545379638672
2006-03-09,45.371315002441406
2006-03-10,45.48332595825195
2006-03-13,47.410037994384766
2006-03-14,48.4683952331543
2006-03-15,48.41227722167969
2006-03-16,49.0777473449707
2006-03-17,48.50849533081055
2006-03-20,47.225608825683594
2006-03-21,47.1053466796875
2006-03-22,46.720497131347656
2006-03-23,47.987308502197266
2006-03-24,48.8773078918457
2006-03-27,48.596683502197266
2006-03-28,49.54279708862305
2006-03-29,50.5209846496582
2006-03-30,50.16019058227539
2006-03-31,49.045684814453125
2006-04-03,49.53478240966797
2006-04-04,49.80739974975586
2006-04-05,50.17621994018555
2006-04-06,49.33432388305664
2006-04-07,47.94723892211914
2006-04-10,48.98957443237305
2006-04-11,48.48442840576172
2006-04-12,48.10758972167969
2006-04-13,48.19580078125
2006-04-17,49.57487869262695
2006-04-18,51.13034439086914
2006-04-19,51.87601089477539
2006-04-20,50.71342468261719
2006-04-21,51.43503189086914
2006-04-24,50.13612747192383
2006-04-25,49.630977630615234
2006-04-26,48.0434455871582
2006-04-27,47.73075485229492
2006-04-28,48.19580078125
2006-05-01,48.732994079589844
2006-05-02,50.3445930480957
2006-05-03,50.58514404296875
2006-05-04,49.76730728149414
2006-05-05,50.72144317626953
2006-05-08,50.44881057739258
2006-05-09,49.98379135131836
2006-05-10,50.5931396484375
2006-05-11,50.0880012512207
2006-05-12,47.90713882446289
2006-05-15,46.624263763427734
2006-05-16,47.03319549560547
2006-05-17,45.22114944458008
2006-05-18,44.4514045715332
2006-05-19,45.798431396484375
2006-05-22,45.974815368652344
2006-05-23,45.0848274230957
2006-05-24,43.697731018066406
2006-05-25,44.99662399291992
2006-05-26,45.71824645996094
2006-05-30,45.02069091796875
2006-05-31,45.9908447265625
2006-06-01,45.974815368652344
2006-06-02,46.56013870239258
2006-06-05,44.96454620361328
2006-06-06,45.45364761352539
2006-06-07,43.409088134765625
2006-06-08,43.769874572753906
2006-06-09,42.56719207763672
2006-06-12,41.613075256347656
2006-06-13,39.45394515991211
2006-06-14,41.9288444519043
2006-06-15,43.913612365722656
2006-06-16,43.85736846923828
2006-06-19,42.00115966796875
2006-06-20,41.8967170715332
2006-06-21,43.0457878112793
2006-06-22,43.20648956298828
2006-06-23,44.741249084472656
2006-06-26,45.45641326904297
2006-06-27,45.24748992919922
2006-06-28,45.215354919433594
2006-06-29,46.758155822753906
2006-06-30,48.54201889038086
2006-07-03,49.0161018371582
2006-07-05,49.45001983642578
2006-07-06,49.441986083984375
2006-07-07,48.98396682739258
2006-07-10,48.78307342529297
2006-07-11,49.30537414550781
2006-07-12,48.654502868652344
2006-07-13,48.10810852050781
2006-07-14,49.32145309448242
2006-07-17,48.00364685058594
2006-07-18,47.83489227294922
2006-07-19,48.28489303588867
2006-07-20,47.44920349121094
2006-07-21,46.07514953613281
2006-07-24,48.08399963378906
2006-07-25,49.07235336303711
2006-07-26,51.26603317260742
2006-07-27,50.62319564819336
2006-07-28,50.9044189453125
2006-07-31,51.941009521484375
2006-08-01,52.03743362426758
2006-08-02,52.83291244506836
2006-08-03,51.6436882019043
2006-08-04,50.82406997680664
2006-08-07,51.54726791381836
2006-08-08,50.639259338378906
2006-08-09,51.05710220336914
2006-08-10,51.073177337646484
2006-08-11,50.88032913208008
2006-08-14,49.763397216796875
2006-08-15,49.85178756713867
2006-08-16,49.25715637207031
2006-08-17,48.3250617980957
2006-08-18,48.89556884765625
2006-08-21,48.9277229309082
2006-08-22,50.01249694824219
2006-08-23,49.3375244140625
2006-08-24,50.26964569091797
2006-08-25,50.59104537963867
2006-08-28,49.779476165771484
2006-08-29,49.9803466796875
2006-08-30,49.11251449584961
2006-08-31,50.213375091552734
2006-09-01,51.54726791381836
2006-09-05,57.967559814453125
2006-09-06,55.45248031616211
2006-09-07,56.13547897338867
2006-09-08,54.287349700927734
2006-09-11,52.88113021850586
2006-09-12,52.39098358154297
2006-09-13,53.82619094848633
2006-09-14,52.10362243652344
2006-09-15,52.78780746459961
2006-09-18,53.80203628540039
2006-09-19,51.77359390258789
2006-09-20,49.841732025146484
2006-09-21,50.35690689086914
2006-09-22,48.988521575927734
2006-09-25,48.80337905883789
2006-09-26,49.22194290161133
2006-09-27,50.034942626953125
2006-09-28,49.66465377807617
2006-09-29,50.83182907104492
2006-10-02,49.503665924072266
2006-10-03,47.652320861816406
2006-10-04,49.17363739013672
2006-10-05,50.10737228393555
2006-10-06,50.22811508178711
2006-10-09,49.543922424316406
2006-10-10,51.2745361328125
2006-10-11,50.43739700317383
2006-10-12,51.226234436035156
2006-10-13,52.0955810546875
2006-10-16,53.938880920410156
2006-10-17,53.52836990356445
2006-10-18,53.472042083740234
2006-10-19,55.009464263916016
2006-10-20,54.24475860595703
2006-10-23,53.54444885253906
2006-10-24,55.540706634521484
2006-10-25,55.82243347167969
2006-10-26,55.13824462890625
2006-10-27,54.075721740722656
2006-10-30,53.35932540893555
2006-10-31,53.80203628540039
2006-11-01,53.48006820678711
2006-11-02,53.96302795410156
2006-11-03,55.29920959472656
2006-11-06,55.41997146606445
2006-11-07,54.920921325683594
2006-11-08,55.84657287597656
2006-11-09,57.2149772644043
2006-11-10,56.41808319091797
2006-11-13,56.41808319091797
2006-11-14,56.33758544921875
2006-11-15,56.85275650024414
2006-11-16,55.44412612915039
2006-11-17,56.313453674316406
2006-11-20,55.782188415527344
2006-11-21,57.464508056640625
2006-11-22,56.949344635009766
2006-11-24,56.72396469116211
2006-11-27,55.93512725830078
2006-11-28,56.84471893310547
2006-11-29,58.54311752319336
2006-11-30,59.058284759521484
2006-12-01,59.219268798828125
2006-12-04,58.816795349121094
2006-12-05,59.589534759521484
2006-12-06,58.953643798828125
2006-12-07,59.2836799621582
2006-12-08,58.01186752319336
2006-12-11,57.30352783203125
2006-12-12,57.15864181518555
2006-12-13,57.29811477661133
2006-12-14,58.25750732421875
2006-12-15,56.983673095703125
2006-12-18,55.000389099121094
2006-12-19,55.91946792602539
2006-12-20,55.379302978515625
2006-12-21,55.33897399902344
2006-12-22,54.911705017089844
2006-12-26,54.169979095458984
2006-12-27,54.41181564331055
2006-12-28,54.33930206298828
2006-12-29,54.08127975463867
2007-01-03,52.291473388671875
2007-01-04,51.35626220703125
2007-01-05,52.66233444213867
2007-01-08,52.90420913696289
2007-01-09,52.928401947021484
2007-01-10,52.13829803466797
2007-01-11,51.59005355834961
2007-01-12,52.912269592285156
2007-01-16,52.3156623840332
2007-01-17,52.96868133544922
2007-01-18,53.00093460083008
2007-01-19,54.54890441894531
2007-01-22,54.242549896240234
2007-01-23,55.97590255737305
2007-01-24,56.362884521484375
2007-01-25,55.008453369140625
2007-01-26,54.88752365112305
2007-01-29,54.85525894165039
2007-01-30,56.58058547973633
2007-01-31,56.50801467895508
2007-02-01,56.5886344909668
2007-02-02,56.7579460144043
2007-02-05,56.7337646484375
2007-02-06,56.27423095703125
2007-02-07,55.74211883544922
2007-02-08,55.411556243896484
2007-02-09,55.024566650390625
2007-02-12,53.86359786987305
2007-02-13,54.0893440246582
2007-02-14,54.2989616394043
2007-02-15,53.77490234375
2007-02-16,53.76686477661133
2007-02-20,52.99288558959961
2007-02-21,53.283145904541016
2007-02-22,53.54917907714844
2007-02-23,53.33150863647461
2007-02-26,54.10546875
2007-02-27,52.8638916015625
2007-02-28,52.96868133544922
2007-03-01,52.8397102355957
2007-03-02,51.96091842651367
2007-03-05,51.20307922363281
2007-03-06,52.02541732788086
2007-03-07,52.597835540771484
2007-03-08,52.19472122192383
2007-03-09,52.19472122192383
2007-03-12,51.880306243896484
2007-03-13,51.1288948059082
2007-03-14,51.71872329711914
2007-03-15,51.89645004272461
2007-03-16,52.025733947753906
2007-03-19,52.6640510559082
2007-03-20,53.12458419799805
2007-03-21,53.61743927001953
2007-03-22,54.65165328979492
2007-03-23,54.65974807739258
2007-03-26,55.960609436035156
2007-03-27,56.35647964477539
2007-03-28,56.025245666503906
2007-03-29,56.59889602661133
2007-03-30,55.928279876708984
2007-04-02,56.64738464355469
2007-04-03,57.03519821166992
2007-04-04,57.73813247680664
2007-04-05,58.07749938964844
2007-04-09,58.94202423095703
2007-04-10,59.95199203491211
2007-04-11,59.346012115478516
2007-04-12,60.557987213134766
2007-04-13,60.67918014526367
2007-04-16,60.347904205322266
2007-04-17,59.41876220703125
2007-04-18,59.224830627441406
2007-04-19,58.1583137512207
2007-04-20,59.426822662353516
2007-04-23,59.23291015625
2007-04-24,58.92586898803711
2007-04-25,60.44488525390625
2007-04-26,59.43488311767578
2007-04-27,59.37833023071289
2007-04-30,58.87739562988281
2007-05-01,59.0551643371582
2007-05-02,60.00048065185547
2007-05-03,61.37406921386719
2007-05-04,61.34986114501953
2007-05-07,61.28520202636719
2007-05-08,60.921600341796875
2007-05-09,60.32368087768555
2007-05-10,59.28137969970703
2007-05-11,60.606468200683594
2007-05-14,61.4063720703125
2007-05-15,60.62265396118164
2007-05-16,60.671104431152344
2007-05-17,61.86690902709961
2007-05-18,62.98193359375
2007-05-21,63.86262130737305
2007-05-22,63.28089141845703
2007-05-23,62.88496017456055
2007-05-24,61.62453842163086
2007-05-25,61.89117431640625
2007-05-29,61.47099685668945
2007-05-30,62.20627212524414
2007-05-31,62.036590576171875
2007-06-01,62.75568771362305
2007-06-04,64.46861267089844
2007-06-05,64.74333190917969
2007-06-06,64.29084777832031
2007-06-07,63.272796630859375
2007-06-08,63.272796630859375
2007-06-11,63.60408401489258
2007-06-12,63.18390655517578
2007-06-13,64.219970703125
2007-06-14,65.33700561523438
2007-06-15,66.66447448730469
2007-06-18,67.61149597167969
2007-06-19,67.46578979492188
2007-06-20,65.37747955322266
2007-06-21,65.62029266357422
2007-06-22,64.78655242919922
2007-06-25,63.41058349609375
2007-06-26,61.91311264038086
2007-06-27,62.77922821044922
2007-06-28,62.601112365722656
2007-06-29,63.3701057434082
2007-07-02,64.45474243164062
2007-07-03,64.69755554199219
2007-07-05,64.30902862548828
2007-07-06,64.26045227050781
2007-07-09,64.50328063964844
2007-07-10,63.29724884033203
2007-07-11,63.531982421875
2007-07-12,64.6651840209961
2007-07-13,64.77039337158203
2007-07-16,64.06620788574219
2007-07-17,64.27664947509766
2007-07-18,67.21487426757812
2007-07-19,67.01252746582031
2007-07-20,66.21118927001953
2007-07-23,65.00514221191406
2007-07-24,62.77922821044922
2007-07-25,63.734344482421875
2007-07-26,61.87264633178711
2007-07-27,60.37520217895508
2007-07-30,61.0146369934082
2007-07-31,60.39139175415039
2007-08-01,63.475303649902344
2007-08-02,64.19568634033203
2007-08-03,62.423065185546875
2007-08-06,62.47163772583008
2007-08-07,63.507686614990234
2007-08-08,63.86384201049805
2007-08-09,61.953609466552734
2007-08-10,61.48413848876953
2007-08-13,61.82408905029297
2007-08-14,60.9094352722168
2007-08-15,59.69529724121094
2007-08-16,58.934425354003906
2007-08-17,60.94182586669922
2007-08-20,60.43998718261719
2007-08-21,59.306766510009766
2007-08-22,59.12867736816406
2007-08-23,59.95432662963867
2007-08-24,60.94990539550781
2007-08-27,60.4075927734375
2007-08-28,59.29056930541992
2007-08-29,60.52898025512695
2007-08-30,60.26997375488281
2007-08-31,60.95799255371094
2007-09-04,62.52828598022461
2007-09-05,63.41058349609375
2007-09-06,63.871910095214844
2007-09-07,62.81157684326172
2007-09-10,62.63350296020508
2007-09-11,63.58056640625
2007-09-12,65.10498809814453
2007-09-13,64.42385864257812
2007-09-14,64.52924346923828
